row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",2.515.855.205,2.688.803.920,2515855205.0,2688803920.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,40.512.513.435,40.493.123.440,40512513435.0,40493123440.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,2.679.473.430,2.731.775.114,2679473430.0,2731775114.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",458.682.173,863.766.828,458682173.0,863766828.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,14.596.156.411,9.449.417.696,14596156411.0,9449417696.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,5.519.584.754,7.174.518.145,5519584754.0,7174518145.0
,,,66.282.265.408,63.401.405.143,66282265408.0,63401405143.0
