row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",1.059.795.210.545,329.444.163.182,1059795210545.0,329444163182.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,64.132.334.489,55.858.450.928,64132334489.0,55858450928.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,92.851.106.466,93.944.417.008,92851106466.0,93944417008.0
"Chi phí dự phòng, bảo hành","Chi phí dự phòng, bảo hành","Chi phí dự phòng, bảo hành",-,(5.604.095.600),,-5604095600.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.948.520.603.813,1.075.282.528.286,1948520603813.0,1075282528286.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,86.568.889.270,73.735.125.971,86568889270.0,73735125971.0
,,,3.251.868.144.583,1.622.660.589.775,3251868144583.0,1622660589775.0
