row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,01/01/2015,01/01/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__01/01/2015,numeric__01/01/2015_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",57.158.862.779,-,50.438.454.399,-,57158862779.0,,50438454399.0,
Thành phẩm,Thành phẩm,Thành phẩm,40.597.106.418,-,1.816.674.406,-,40597106418.0,,1816674406.0,
Hàng hóa,Hàng hóa,Hàng hóa,115.880.778.299,1.316.463.817,36.214.859.655,807.291.609,115880778299.0,1316463817.0,36214859655.0,807291609.0
Hàng gửi bán,Hàng gửi bán,Hàng gửi bán,256.163.356.262,-,126.868.958.308,-,256163356262.0,,126868958308.0,
Cộng,Cộng,Cộng,469.800.103.758,1.316.463.817,215.338.946.768,807.291.609,469800103758.0,1316463817.0,215338946768.0,807291609.0
