row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền gửi và vay các TCTD khác,Tiền gửi và vay các TCTD khác,Tiền gửi và vay các TCTD khác,25.830.794,9.153.602,25830794.0,9153602.0
Tiền gửi của khách hàng,Tiền gửi của khách hàng,Tiền gửi của khách hàng,51.397.605,42.017.697,51397605.0,42017697.0
Phát hành giấy tờ có giá,Phát hành giấy tờ có giá,Phát hành giấy tờ có giá,300.000,900.000,300000.0,900000.0
"Các khoản lãi, phí phải trả","Các khoản lãi, phí phải trả","Các khoản lãi, phí phải trả",1.027.911,1.018.453,1027911.0,1018453.0
Các khoản nợ khác,Các khoản nợ khác,Các khoản nợ khác,473.274,260.459,473274.0,260459.0
Cộng,Cộng,Cộng,79.029.584,53.350.211,79029584.0,53350211.0
