row_label_raw,row_label_full,Trong vòng một năm > Từ hai đến năm năm > Sau năm năm,31/12/2020VND > 10.607.800.000 > 42.431.200.000 > 242.840.667.047,1/1/2020VND > 10.122.463.000 > 40.489.852.000 > 240.658.431.744,numeric__31/12/2020VND > 10.607.800.000 > 42.431.200.000 > 242.840.667.047,numeric__1/1/2020VND > 10.122.463.000 > 40.489.852.000 > 240.658.431.744
,,,295.879.667.047,291.270.746.744,295879667047.0,291270746744.0
