row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
Chi phí sữa chữa lớn tài sản cố định (i),Chi phí sữa chữa lớn tài sản cố định (i),Chi phí sữa chữa lớn tài sản cố định (i),-,227.231.568.619,,227231568619.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,44.198.043.758,78.131.845.481,44198043758.0,78131845481.0
Chi phí khác,Chi phí khác,Chi phí khác,14.460.332.111,7.711.550.128,14460332111.0,7711550128.0
,,,58.658.375.869,313.074.964.228,58658375869.0,313074964228.0
