row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Chi phí đào tạo,Chi phí đào tạo,Chi phí đào tạo,3.851.942.075,45.634.567.127,3851942075.0,45634567127.0
"Chi phí thuế, phí và lệ phí","Chi phí thuế, phí và lệ phí","Chi phí thuế, phí và lệ phí",35.377.425.801,27.745.466.074,35377425801.0,27745466074.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,28.879.905.511,28.256.851.172,28879905511.0,28256851172.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,7.650.895.124,8.222.724.792,7650895124.0,8222724792.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,9.082.998.108,7.521.365.939,9082998108.0,7521365939.0
Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,35.009.391.893,35.840.916.320,35009391893.0,35840916320.0
,,,119.852.558.512,153.221.891.424,119852558512.0,153221891424.0
