row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
Vay dài hạn,Vay dài hạn,Vay dài hạn,3.429.459.463.090,5.397.507.074.456,3429459463090.0,5397507074456.0
Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,(1.440.287.631.269),(1.870.333.587.131),-1440287631269.0,-1870333587131.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,1.989.171.831.821,3.527.173.487.325,1989171831821.0,3527173487325.0
