row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả nhà cung cấp,Phải trả nhà cung cấp,Phải trả nhà cung cấp,173.077.131.211,161.533.028.956,173077131211.0,161533028956.0
- Công ty TNHH Xây dựng Đồng Long,- Công ty TNHH Xây dựng Đồng Long,- Công ty TNHH Xây dựng Đồng Long,10.736.179.065,10.736.179.065,10736179065.0,10736179065.0
- Carezza Limited,- Carezza Limited,- Carezza Limited,9.861.155.211,16.576.222.734,9861155211.0,16576222734.0
- Công ty TNHH Gỗ Hằng Hưng Nguyên,- Công ty TNHH Gỗ Hằng Hưng Nguyên,- Công ty TNHH Gỗ Hằng Hưng Nguyên,9.560.812.232,-,9560812232.0,
- Công ty TNHH Thương mại và Dịch vụ Lâm nghiệp Minh Hoàng,- Công ty TNHH Thương mại và Dịch vụ Lâm nghiệp Minh Hoàng,- Công ty TNHH Thương mại và Dịch vụ Lâm nghiệp Minh Hoàng,-,23.267.343.000,,23267343000.0
- Các nhà cung cấp khác,- Các nhà cung cấp khác,- Các nhà cung cấp khác,142.918.984.703,110.953.284.157,142918984703.0,110953284157.0
Phải trả cho các bên liên quan (TM số 30),Phải trả cho các bên liên quan (TM số 30),Phải trả cho các bên liên quan (TM số 30),7.654.351.026,3.164.139.304,7654351026.0,3164139304.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,180.731.482.237,164.697.168.260,180731482237.0,164697168260.0
