row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,11.002.830.831,8.504.752.745,11002830831.0,8504752745.0
Lãi cho vay và tiền gửi,Lãi cho vay và tiền gửi,Lãi cho vay và tiền gửi,10.858.505.946,6.665.791.775,10858505946.0,6665791775.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,21.861.336.777,15.170.544.520,21861336777.0,15170544520.0
