row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,1.050.712.955.361,772.476.741.727,1050712955361.0,772476741727.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,315.048.014.051,337.210.118.049,315048014051.0,337210118049.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,102.740.529.543,122.500.470.820,102740529543.0,122500470820.0
Chi phí khấu hao và hao mòn (TM số 12 và 13),Chi phí khấu hao và hao mòn (TM số 12 và 13),Chi phí khấu hao và hao mòn (TM số 12 và 13),26.658.272.166,23.461.334.637,26658272166.0,23461334637.0
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,(62.061.223.130),(213.750.233.681),-62061223130.0,-213750233681.0
Chi phí khác,Chi phí khác,Chi phí khác,16.297.850.246,15.364.202.509,16297850246.0,15364202509.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.449.396.398.237,1.057.262.634.061,1449396398237.0,1057262634061.0
