row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,244.311.742,737.181.585,244311742.0,737181585.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,113.965.990.324,23.427.533.071,113965990324.0,23427533071.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),8.060.390.711,196.228.101.799,8060390711.0,196228101799.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,122.270.692.777,220.392.816.455,122270692777.0,220392816455.0
