row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Lãi cọc từ khoản ứng trước từ Vinhomes,Lãi cọc từ khoản ứng trước từ Vinhomes,Lãi cọc từ khoản ứng trước từ Vinhomes,213.563.163.383,180.352.879.703,213563163383.0,180352879703.0
Lãi vay từ các khoản vay khác,Lãi vay từ các khoản vay khác,Lãi vay từ các khoản vay khác,2.946.053.883,4.906.488.156,2946053883.0,4906488156.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,216.509.217.266,185.259.367.859,216509217266.0,185259367859.0
