row_label_raw,row_label_full,- Giá vốn bán thành phẩm và hàng hóa,"2,227,024,413,272","1,061,295,275,686","numeric__2,227,024,413,272","numeric__1,061,295,275,686"
- Giá vốn xuất hàng mẫu và tiêu dùng nội bộ,- Giá vốn xuất hàng mẫu và tiêu dùng nội bộ,- Giá vốn xuất hàng mẫu và tiêu dùng nội bộ,"2,147,049,191","2,921,555,704",,
- Giá vốn các hợp đồng thi công công trình,- Giá vốn các hợp đồng thi công công trình,- Giá vốn các hợp đồng thi công công trình,"126,998,373,075","84,535,602,279",,
- Giá vốn từ chuyển nhượng 4.000 ha đất trồng rừng,- Giá vốn từ chuyển nhượng 4.000 ha đất trồng rừng,- Giá vốn từ chuyển nhượng 4.000 ha đất trồng rừng,-,"13,704,608,272",,
- Giá vốn dịch vụ,- Giá vốn dịch vụ,- Giá vốn dịch vụ,"14,142,797,371","19,413,392,372",,
- Dự phòng giảm giá hàng tồn kho,- Dự phòng giảm giá hàng tồn kho,- Dự phòng giảm giá hàng tồn kho,"36,027,500,257","713,426,288",,
Cộng,Cộng,Cộng,"2,406,340,133,166","1,182,583,860,600",,
