row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án nâng cấp mở rộng Nhà máy Lọc đầu Dung Quất,Dự án nâng cấp mở rộng Nhà máy Lọc đầu Dung Quất,Dự án nâng cấp mở rộng Nhà máy Lọc đầu Dung Quất,889.500.276.038,648.978.482.229,889500276038.0,648978482229.0
Đầu tư nâng cấp hệ thống điều khiểnDCS/ESD/FGS/TAS/BMA Honeywell tại Nhà máyLọc đầu Dung Quất,Đầu tư nâng cấp hệ thống điều khiểnDCS/ESD/FGS/TAS/BMA Honeywell tại Nhà máyLọc đầu Dung Quất,Đầu tư nâng cấp hệ thống điều khiểnDCS/ESD/FGS/TAS/BMA Honeywell tại Nhà máyLọc đầu Dung Quất,99.812.125.792,-,99812125792.0,
Mua xe thang chữa cháy phục vụ công tác chữachấy và cứu hộ cứu nạn,Mua xe thang chữa cháy phục vụ công tác chữachấy và cứu hộ cứu nạn,Mua xe thang chữa cháy phục vụ công tác chữachấy và cứu hộ cứu nạn,45.198.181.818,-,45198181818.0,
Triển khai hệ thống điều khiển cao cấpđa biến APC,Triển khai hệ thống điều khiển cao cấpđa biến APC,Triển khai hệ thống điều khiển cao cấpđa biến APC,-,52.116.528.115,,52116528115.0
Dự án bổ sung phân xưởng thu hồi lưu huỳnh,Dự án bổ sung phân xưởng thu hồi lưu huỳnh,Dự án bổ sung phân xưởng thu hồi lưu huỳnh,70.000.000,35.802.897.827,70000000.0,35802897827.0
Các công trình khác,Các công trình khác,Các công trình khác,28.735.055.036,48.030.708.158,28735055036.0,48030708158.0
,,,1.063.315.638.684,784.928.616.329,1063315638684.0,784928616329.0
