row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
a) Phải thu ngắn hạn của khách hàng,a) Phải thu ngắn hạn của khách hàng,a) Phải thu ngắn hạn của khách hàng,a) Phải thu ngắn hạn của khách hàng,a) Phải thu ngắn hạn của khách hàng,,
Tập đoàn Xăng dầu Việt Nam,a) Phải thu ngắn hạn của khách hàng > Tập đoàn Xăng dầu Việt Nam,Tập đoàn Xăng dầu Việt Nam,3.828.571.992.079,3.169.612.995.583,3828571992079.0,3169612995583.0
Các khách hàng khác,a) Phải thu ngắn hạn của khách hàng > Các khách hàng khác,Các khách hàng khác,4.664.404.453.579,3.824.596.391.404,4664404453579.0,3824596391404.0
b) Phải thu khách hàng là các bên liên quan(xem Thuyết minh số 32),a) Phải thu ngắn hạn của khách hàng > b) Phải thu khách hàng là các bên liên quan(xem Thuyết minh số 32),b) Phải thu khách hàng là các bên liên quan(xem Thuyết minh số 32),2.223.851.051.452,2.739.494.847.266,2223851051452.0,2739494847266.0
,,,10.716.827.497.110,9.733.704.234.253,10716827497110.0,9733704234253.0
