row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,17.366.598.438,22.270.804.585,17366598438.0,22270804585.0
Phải trả chỉ phí mua dầu thô nhập khẩu (*),Phải trả chỉ phí mua dầu thô nhập khẩu (*),Phải trả chỉ phí mua dầu thô nhập khẩu (*),752.527.841.735,-,752527841735.0,
Chỉ phí phải trả ngắn hạn khác,Chỉ phí phải trả ngắn hạn khác,Chỉ phí phải trả ngắn hạn khác,13.196.085.979,22.536.078.040,13196085979.0,22536078040.0
,,,783.090.526.152,44.806.882.625,783090526152.0,44806882625.0
