row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,113.593.958,"95,57",59.970.158,"91,08",113593958.0,95.57,59970158.0,91.08
Nợ cản chú ý,Nợ cản chú ý,Nợ cản chú ý,5.271.000,"4,43",5.876.000,"8,92",5271000.0,4.43,5876000.0,8.92
,,,118.864.958,"100,00",65.846.158,"100,00",118864958.0,100.0,65846158.0,100.0
