row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,1.447.568.336,"97,27",1.294.245.095,"98,05",1447568336.0,97.27,1294245095.0,98.05
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,23.901.558,"1,61",13.471.520,"1,02",23901558.0,1.61,13471520.0,1.02
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,3.088.392,"0,21",2.352.376,"0,18",3088392.0,0.21,2352376.0,0.18
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,2.586.302,"0,17",3.415.878,"0,26",2586302.0,0.17,3415878.0,0.26
Nợ có khả năng mắt vốn,Nợ có khả năng mắt vốn,Nợ có khả năng mắt vốn,11.005.912,"0,74",6.495.569,"0,49",11005912.0,0.74,6495569.0,0.49
,,,1.488.150.500,"100,00",1.319.980.438,"100,00",1488150500.0,100.0,1319980438.0,100.0
