row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,2.698.939.245,3.789.500.847,2698939245.0,3789500847.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,1.287.107.066.611,553.313.897.536,1287107066611.0,553313897536.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),119.954.100.000,245.651.595.449,119954100000.0,245651595449.0
,,,1.409.760.105.856,802.754.993.832,1409760105856.0,802754993832.0
