row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phí thư tín dụng (LC) (i),Phí thư tín dụng (LC) (i),Phí thư tín dụng (LC) (i),1.855.419.436.637,1.549.719.887.751,1855419436637.0,1549719887751.0
"Nhận ký quỹ, ký cược ngắn hạn (ii)","Nhận ký quỹ, ký cược ngắn hạn (ii)","Nhận ký quỹ, ký cược ngắn hạn (ii)",52.820.542.340,29.094.890.801,52820542340.0,29094890801.0
Chi phí lãi vay các bên liên quan,Chi phí lãi vay các bên liên quan,Chi phí lãi vay các bên liên quan,-,26.850.321.654,,26850321654.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,17.418.190.644,8.285.456.459,17418190644.0,8285456459.0
Các khoản khác,Các khoản khác,Các khoản khác,12.419.036.037,17.182.578.860,12419036037.0,17182578860.0
,,,1.938.077.205.658,1.631.133.135.525,1938077205658.0,1631133135525.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải trả ngắn hạn khác các bên liên quan(chỉ tiết tại Thuyết minh số 39),Trong đó: > Phải trả ngắn hạn khác các bên liên quan(chỉ tiết tại Thuyết minh số 39),Phải trả ngắn hạn khác các bên liên quan(chỉ tiết tại Thuyết minh số 39),125.926.334,26.850.321.654,125926334.0,26850321654.0
