row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,38.381.259.291,49.016.137.756,38381259291.0,49016137756.0
"Chi phí các dự án, công trình xây dựng","Chi phí các dự án, công trình xây dựng","Chi phí các dự án, công trình xây dựng",29.309.140.000,-,29309140000.0,
Chi phí hoa hồng đại lý,Chi phí hoa hồng đại lý,Chi phí hoa hồng đại lý,5.639.401.850,4.876.487.974,5639401850.0,4876487974.0
Lãi ký quỹ và chiết khấu thanh toán,Lãi ký quỹ và chiết khấu thanh toán,Lãi ký quỹ và chiết khấu thanh toán,4.393.761.375,4.939.151.375,4393761375.0,4939151375.0
"Phí thanh toán trả chậm, thư tín dụng (LC)","Phí thanh toán trả chậm, thư tín dụng (LC)","Phí thanh toán trả chậm, thư tín dụng (LC)",10.424.172.493,3.137.445.284,10424172493.0,3137445284.0
Chi phí phải trả ngắn hạn khác,Chi phí phải trả ngắn hạn khác,Chi phí phải trả ngắn hạn khác,10.135.109.843,8.378.087.415,10135109843.0,8378087415.0
,,,98.282.844.852,70.347.309.804,98282844852.0,70347309804.0
