row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần Đầu tư Mai Tiến Phát,Công ty Cổ phần Đầu tư Mai Tiến Phát,Công ty Cổ phần Đầu tư Mai Tiến Phát,50.162.156.400,35.951.226.933,50162156400.0,35951226933.0
Công ty Cổ phần Tập đoàn Đức Tường,Công ty Cổ phần Tập đoàn Đức Tường,Công ty Cổ phần Tập đoàn Đức Tường,39.959.781.600,28.821.400.000,39959781600.0,28821400000.0
Công ty TNHH Thiết bị điện Quý Dần,Công ty TNHH Thiết bị điện Quý Dần,Công ty TNHH Thiết bị điện Quý Dần,39.856.875.903,77.017.614.186,39856875903.0,77017614186.0
Công ty Cổ Phần SCI E & C,Công ty Cổ Phần SCI E & C,Công ty Cổ Phần SCI E & C,-,30.954.802.949,,30954802949.0
Người mua trả tiền trước khác,Người mua trả tiền trước khác,Người mua trả tiền trước khác,247.195.527.444,128.519.852.483,247195527444.0,128519852483.0
,,,377.174.341.347,301.264.896.551,377174341347.0,301264896551.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Người mua trả tiền trước là các bên liên quan(chi tiết tại Thuyết minh số 39),Trong đó: > Người mua trả tiền trước là các bên liên quan(chi tiết tại Thuyết minh số 39),Người mua trả tiền trước là các bên liên quan(chi tiết tại Thuyết minh số 39),19.637.257.627,535.256.542,19637257627.0,535256542.0
