row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty Cổ phần Tập đoàn GELEX,Công ty Cổ phần Tập đoàn GELEX,Công ty Cổ phần Tập đoàn GELEX,280.000.000.000,-,280000000000.0,
Công ty Cổ phần VGROUP,Công ty Cổ phần VGROUP,Công ty Cổ phần VGROUP,10.000.000.000,-,10000000000.0,
,,,290.000.000.000,-,290000000000.0,
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải thu về cho vay ngắn hạn các bên liên quan (Chỉ tiết tại Thuyết minh số 39),Trong đó: > Phải thu về cho vay ngắn hạn các bên liên quan (Chỉ tiết tại Thuyết minh số 39),Phải thu về cho vay ngắn hạn các bên liên quan (Chỉ tiết tại Thuyết minh số 39),280.000.000.000,-,280000000000.0,
