row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án các nhà máy tại khu công nghiệp Long Đức,Dự án các nhà máy tại khu công nghiệp Long Đức,Dự án các nhà máy tại khu công nghiệp Long Đức,237.222.600.003,15.376.783.806,237222600003.0,15376783806.0
Dự án trung tâm thương mại và văn phòng cao cấp tại 799 Kinh Dương Vương,Dự án trung tâm thương mại và văn phòng cao cấp tại 799 Kinh Dương Vương,Dự án trung tâm thương mại và văn phòng cao cấp tại 799 Kinh Dương Vương,127.443.482.364,127.443.482.364,127443482364.0,127443482364.0
Dự án Cadivi Tower,Dự án Cadivi Tower,Dự án Cadivi Tower,89.092.571.804,47.516.431.855,89092571804.0,47516431855.0
Máy móc thiết bị và phương tiện vận tải đang được lắp đặt,Máy móc thiết bị và phương tiện vận tải đang được lắp đặt,Máy móc thiết bị và phương tiện vận tải đang được lắp đặt,45.359.418.844,16.537.868.285,45359418844.0,16537868285.0
Dự án triển khai hệ thống ERP,Dự án triển khai hệ thống ERP,Dự án triển khai hệ thống ERP,5.283.018.727,8.907.242.650,5283018727.0,8907242650.0
Khác,Khác,Khác,9.975.658.117,45.643.442.170,9975658117.0,45643442170.0
,,,514.376.749.859,261.425.251.130,514376749859.0,261425251130.0
