row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,Triệu VND,Triệu VND,,
Ban Giám đốc,Ban Giám đốc,Ban Giám đốc,Ban Giám đốc,Ban Giám đốc,,
Bà Trần Mai Hoa(từ ngày 18 tháng 3 năm 2024 đến ngày 23 tháng 4 năm 2024),Ban Giám đốc > Bà Trần Mai Hoa(từ ngày 18 tháng 3 năm 2024 đến ngày 23 tháng 4 năm 2024),Bà Trần Mai Hoa(từ ngày 18 tháng 3 năm 2024 đến ngày 23 tháng 4 năm 2024),1.315,10.294,1315.0,10294.0
Bà Phạm Thị Thu Hiền(từ ngày 16 tháng 10 năm 2023 đến ngày 17 tháng 3 năm 2024 và từ ngày 23 tháng 4 năm 2024),Ban Giám đốc > Bà Phạm Thị Thu Hiền(từ ngày 16 tháng 10 năm 2023 đến ngày 17 tháng 3 năm 2024 và từ ngày 23 tháng 4 năm 2024),Bà Phạm Thị Thu Hiền(từ ngày 16 tháng 10 năm 2023 đến ngày 17 tháng 3 năm 2024 và từ ngày 23 tháng 4 năm 2024),7.566,982,7566.0,982.0
Các thành viên quản lý khác,Ban Giám đốc > Các thành viên quản lý khác,Các thành viên quản lý khác,17.753,18.230,17753.0,18230.0
Ban Kiểm soát,Ban Kiểm soát,Ban Kiểm soát,Ban Kiểm soát,Ban Kiểm soát,,
Ông Chu Anh Dũng - Trường ban(từ ngày 26 tháng 4 năm 2023 đến ngày 23 tháng 4 năm 2024),Ban Kiểm soát > Ông Chu Anh Dũng - Trường ban(từ ngày 26 tháng 4 năm 2023 đến ngày 23 tháng 4 năm 2024),Ông Chu Anh Dũng - Trường ban(từ ngày 26 tháng 4 năm 2023 đến ngày 23 tháng 4 năm 2024),113,849,113.0,849.0
Ông Nguyễn Thành Trung - Trường ban(từ ngày 23 tháng 4 năm 2024),Ban Kiểm soát > Ông Nguyễn Thành Trung - Trường ban(từ ngày 23 tháng 4 năm 2024),Ông Nguyễn Thành Trung - Trường ban(từ ngày 23 tháng 4 năm 2024),51,-,51.0,
Các thành viên Ban kiểm soát khác,Ban Kiểm soát > Các thành viên Ban kiểm soát khác,Các thành viên Ban kiểm soát khác,253,-,253.0,
