row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,Triệu VND,Triệu VND,,
Doanh thu cho thuê bất động sản đầu tư và cung cấp các dịch vụ liên quan,Doanh thu cho thuê bất động sản đầu tư và cung cấp các dịch vụ liên quan,Doanh thu cho thuê bất động sản đầu tư và cung cấp các dịch vụ liên quan,7.877.844,7.796.476,7877844.0,7796476.0
Doanh thu chuyển nhượng bất động sản,Doanh thu chuyển nhượng bất động sản,Doanh thu chuyển nhượng bất động sản,839.175,1.771.587,839175.0,1771587.0
Doanh thu cung cấp dịch vụ khác,Doanh thu cung cấp dịch vụ khác,Doanh thu cung cấp dịch vụ khác,222.098,223.272,222098.0,223272.0
Tổng doanh thu bán hàng và cung cấp dịch vụ,Tổng doanh thu bán hàng và cung cấp dịch vụ,Tổng doanh thu bán hàng và cung cấp dịch vụ,8.939.117,9.791.335,8939117.0,9791335.0
Doanh thu thuần,Doanh thu thuần,Doanh thu thuần,8.939.117,9.791.335,8939117.0,9791335.0
Trong đó: Doanh thu chủ yếu với các bên liên quan(chi tiết tại Thuyết minh số 39),Trong đó: Doanh thu chủ yếu với các bên liên quan(chi tiết tại Thuyết minh số 39),Trong đó: Doanh thu chủ yếu với các bên liên quan(chi tiết tại Thuyết minh số 39),960.814,804.806,960814.0,804806.0
