row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,Triệu VND,Triệu VND,,
Thu nhập từ phí cho mượn tài sản đầm bảo,Thu nhập từ phí cho mượn tài sản đầm bảo,Thu nhập từ phí cho mượn tài sản đầm bảo,263.953,96.211,263953.0,96211.0
Thu nhập từ phạt vi phạm hợp đồng,Thu nhập từ phạt vi phạm hợp đồng,Thu nhập từ phạt vi phạm hợp đồng,189.469,85.597,189469.0,85597.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,11.327,30.626,11327.0,30626.0
,,,464.749,212.434,464749.0,212434.0
