row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Chi phí xây dựng trích trước,Chi phí xây dựng trích trước,Chi phí xây dựng trích trước,286.803,277.607,286803.0,277607.0
Tiền thuê đất trích trước,Tiền thuê đất trích trước,Tiền thuê đất trích trước,125.995,106.932,125995.0,106932.0
Chi phí bán hàng trích trước,Chi phí bán hàng trích trước,Chi phí bán hàng trích trước,42.830,55.667,42830.0,55667.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,149.062,82.123,149062.0,82123.0
Chi phí phải trả theo hợp đồng hợp tác kinh doanh,Chi phí phải trả theo hợp đồng hợp tác kinh doanh,Chi phí phải trả theo hợp đồng hợp tác kinh doanh,57.152,60.308,57152.0,60308.0
Các khoản chi phí phải trả khác,Các khoản chi phí phải trả khác,Các khoản chi phí phải trả khác,462.013,391.071,462013.0,391071.0
,,,1.123.855,973.708,1123855.0,973708.0
Trong đó: Chi phí phải trả ngắn hạn cho các bên liên quan (Chi tiết tại Thuyết minh số 39),Trong đó: Chi phí phải trả ngắn hạn cho các bên liên quan (Chi tiết tại Thuyết minh số 39),Trong đó: Chi phí phải trả ngắn hạn cho các bên liên quan (Chi tiết tại Thuyết minh số 39),55.373,28.554,55373.0,28554.0
