row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,2.884.567,4.050.880,2884567.0,4050880.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,113,669,113.0,669.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,50.000,,50000.0
,,,2.884.680,4.101.549,2884680.0,4101549.0
