row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Từ 1 năm trở xuống,Từ 1 năm trở xuống,Từ 1 năm trở xuống,222.368,214.458,222368.0,214458.0
Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,873.729,848.952,873729.0,848952.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,3.851.531,3.726.949,3851531.0,3726949.0
,,,4.947.628,4.790.359,4947628.0,4790359.0
