row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
Bắt động sản,Bắt động sản,Bắt động sản,819.858.609,759.458.091,819858609.0,759458091.0
Chứng từ có giá,Chứng từ có giá,Chứng từ có giá,27.416.357,26.747.478,27416357.0,26747478.0
Phương tiện vận chuyển,Phương tiện vận chuyển,Phương tiện vận chuyển,16.129.442,16.173.582,16129442.0,16173582.0
Hàng hóa lưu kho,Hàng hóa lưu kho,Hàng hóa lưu kho,4.959.010,2.784.920,4959010.0,2784920.0
"Máy móc, thiết bị","Máy móc, thiết bị","Máy móc, thiết bị",5.113.921,2.567.597,5113921.0,2567597.0
Tải sản khác,Tải sản khác,Tải sản khác,58.811.168,56.128.202,58811168.0,56128202.0
,,,932.288.507,863.859.870,932288507.0,863859870.0
