row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Cho tiền gửi của khách hàng và các tổ chức tín dụng khác,Cho tiền gửi của khách hàng và các tổ chức tín dụng khác,Cho tiền gửi của khách hàng và các tổ chức tín dụng khác,22.627.680,31.268.918,22627680.0,31268918.0
Cho phát hành giấy tờ cổ giá,Cho phát hành giấy tờ cổ giá,Cho phát hành giấy tờ cổ giá,2.013.349,1.892.513,2013349.0,1892513.0
Cho vay NHNNVN và các tổ chức tín dụng khác,Cho vay NHNNVN và các tổ chức tín dụng khác,Cho vay NHNNVN và các tổ chức tín dụng khác,177.237,371.670,177237.0,371670.0
Cho hoạt động tín dụng khác,Cho hoạt động tín dụng khác,Cho hoạt động tín dụng khác,324.804,102.351,324804.0,102351.0
,,,25.143.070,33.635.452,25143070.0,33635452.0
