row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,3.504.705,3.195.744,3504705.0,3195744.0
Trích lập dự phòng trong năm (Thuyết minh 30),Trích lập dự phòng trong năm (Thuyết minh 30),Trích lập dự phòng trong năm (Thuyết minh 30),382.224,308.961,382224.0,308961.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,3.886.929,3.504.705,3886929.0,3504705.0
