row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập trong năm (Thuyết minh 30),Số dư đầu năm(Hoàn nhập)/trích lập trong năm (Thuyết minh 30),Số dư đầu năm(Hoàn nhập)/trích lập trong năm (Thuyết minh 30),14.602.882(40.207),14.639.2381.427.309,,146392381427309.0
Trong đó: Hoàn nhập trong năm liên quan đến trái phiếu do VAMC phát hành thuộc Đề án tái cơ cấu sau sáp nhập,Trong đó: Hoàn nhập trong năm liên quan đến trái phiếu do VAMC phát hành thuộc Đề án tái cơ cấu sau sáp nhập,Trong đó: Hoàn nhập trong năm liên quan đến trái phiếu do VAMC phát hành thuộc Đề án tái cơ cấu sau sáp nhập,-,(64.724),,-64724.0
Dự phòng đã sử dụng đề xử lý rủi ro Trái phiếu đặc biệt do VAMC phát hành,Dự phòng đã sử dụng đề xử lý rủi ro Trái phiếu đặc biệt do VAMC phát hành,Dự phòng đã sử dụng đề xử lý rủi ro Trái phiếu đặc biệt do VAMC phát hành,(1.304.816),(1.463.665),-1304816.0,-1463665.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,13.257.859,14.602.882,13257859.0,14602882.0
