row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.878.289,2.405.590,2878289.0,2405590.0
Trích lập dự phòng rủi ro cho tài sản Có trong năm(Thuyết minh 29),Trích lập dự phòng rủi ro cho tài sản Có trong năm(Thuyết minh 29),Trích lập dự phòng rủi ro cho tài sản Có trong năm(Thuyết minh 29),648.473,472.699,648473.0,472699.0
Hoàn nhập dự phòng cho khoản phải thu từ các hợp đồng mua và cam kết bán lại chứng khoán (Thuyết minh 30),Hoàn nhập dự phòng cho khoản phải thu từ các hợp đồng mua và cam kết bán lại chứng khoán (Thuyết minh 30),Hoàn nhập dự phòng cho khoản phải thu từ các hợp đồng mua và cam kết bán lại chứng khoán (Thuyết minh 30),(17.111),-,-17111.0,
Sử dụng dự phòng,Sử dụng dự phòng,Sử dụng dự phòng,(775),-,-775.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,3.508.876,2.878.289,3508876.0,2878289.0
