row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Cổ tức nhận được trong năm từ:,Cổ tức nhận được trong năm từ:,Cổ tức nhận được trong năm từ:,Cổ tức nhận được trong năm từ:,Cổ tức nhận được trong năm từ:,,
▪ Công ty con,Cổ tức nhận được trong năm từ: > ▪ Công ty con,▪ Công ty con,300.000,276.630,300000.0,276630.0
▪ Góp vốn đầu tư dài hạn,Cổ tức nhận được trong năm từ: > ▪ Góp vốn đầu tư dài hạn,▪ Góp vốn đầu tư dài hạn,3.435,21.218,3435.0,21218.0
,,,303.435,297.848,303435.0,297848.0
