row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,946.458,654.100,946458.0,654100.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,831.028,1.133.478,831028.0,1133478.0
Chuyển sang tài sản cố định hữu hình (Thuyết minh 12),Chuyển sang tài sản cố định hữu hình (Thuyết minh 12),Chuyển sang tài sản cố định hữu hình (Thuyết minh 12),(650.767),(516.719),-650767.0,-516719.0
Chuyển sang tài sản cố định vô hình (Thuyết minh 13),Chuyển sang tài sản cố định vô hình (Thuyết minh 13),Chuyển sang tài sản cố định vô hình (Thuyết minh 13),(245.835),(226.107),-245835.0,-226107.0
Chuyển sang chi phí chờ phân bổ và chi phí hoạt động,Chuyển sang chi phí chờ phân bổ và chi phí hoạt động,Chuyển sang chi phí chờ phân bổ và chi phí hoạt động,(137.318),(98.294),-137318.0,-98294.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,743.566,946.458,743566.0,946458.0
