row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 29),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 29),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 29),613.807(38.872),500.664113.143,,500664113143.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,574.935,613.807,574935.0,613807.0
