row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),3.886.929,3.504.705,3886929.0,3504705.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),4.178.586,3.099.308,4178586.0,3099308.0
,,,8.065.515,6.604.013,8065515.0,6604013.0
