row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Hoàn nhập dự phòng cho khoản phải thu từ các hợp đồng mua và cam kết bán lại chứng khoán (Thuyết minh 14(d)),Hoàn nhập dự phòng cho khoản phải thu từ các hợp đồng mua và cam kết bán lại chứng khoán (Thuyết minh 14(d)),Hoàn nhập dự phòng cho khoản phải thu từ các hợp đồng mua và cam kết bán lại chứng khoán (Thuyết minh 14(d)),(17.111),-,-17111.0,
Hoàn nhập dự phòng chung cho hoạt động mua nợ,Hoàn nhập dự phòng chung cho hoạt động mua nợ,Hoàn nhập dự phòng chung cho hoạt động mua nợ,-,(22.068),,-22068.0
Trích lập dự phòng chung cho vay khách hàng (Thuyết minh 9),Trích lập dự phòng chung cho vay khách hàng (Thuyết minh 9),Trích lập dự phòng chung cho vay khách hàng (Thuyết minh 9),382.224,308.961,382224.0,308961.0
Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 9),Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 9),Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 9),1.834.972,2.071.242,1834972.0,2071242.0
(Hoàn nhập)/trích lập dự phòng cho trái phiếu đặc biệt VAMC (Thuyết minh 10(b)),(Hoàn nhập)/trích lập dự phòng cho trái phiếu đặc biệt VAMC (Thuyết minh 10(b)),(Hoàn nhập)/trích lập dự phòng cho trái phiếu đặc biệt VAMC (Thuyết minh 10(b)),(40.207),1.427.309,-40207.0,1427309.0
,,,2.159.878,3.785.444,2159878.0,3785444.0
