row_label_raw,row_label_full,Nhóm,Nhóm_1,Tình trạng quá hạn,Tỷ lệ dự phòng,numeric__Nhóm_1,numeric__Tình trạng quá hạn,numeric__Tỷ lệ dự phòng
,,,,"(e) Khoản nợ quy định tại điểm (d) của Nợ dưới tiêu chuẩn chưa thu hồi được trong thời gian trên 60 ngày kể từ ngày có quyết định thu hồi; hoặc(f) Nợ phải thu hồi theo kết luận thanh tra nhưng quá thời hạn thu hồi theo kết luận thanh tra trên 60 ngày mà vẫn chưa thu hồi được; hoặc(g) Nợ của khách hàng là tổ chức tín dụng được NHNNVN công bố đặt vào tình trạng kiểm soát đặc biệt, hoặc chỉ nhánh ngân hàng nước ngoài bị phong tỏa vốn và tài sản.",,,,
