row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,3.387,3.234,3387.0,3234.0
Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,(458),153,-458.0,153.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,2.929,3.387,2929.0,3387.0
