row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Tài sản gán nợ chờ xử lý,Tài sản gán nợ chờ xử lý,Tài sản gán nợ chờ xử lý,587.696,616.618,587696.0,616618.0
Chi phí chờ phân bổ,Chi phí chờ phân bổ,Chi phí chờ phân bổ,312.651,570.745,312651.0,570745.0
Chênh lệch từ hoán đổi nợ của SBIC lấy trái phiếu DATC (*),Chênh lệch từ hoán đổi nợ của SBIC lấy trái phiếu DATC (*),Chênh lệch từ hoán đổi nợ của SBIC lấy trái phiếu DATC (*),382.632,708.584,382632.0,708584.0
Hàng hóa bất động sản,Hàng hóa bất động sản,Hàng hóa bất động sản,4.948,14.840,4948.0,14840.0
Các khoản ủy thác đầu tư,Các khoản ủy thác đầu tư,Các khoản ủy thác đầu tư,-,892.013,,892013.0
Tài sản Có khác,Tài sản Có khác,Tài sản Có khác,294.472,4.707.979,294472.0,4707979.0
,,,1.582.399,7.510.779,1582399.0,7510779.0
