row_label_raw,row_label_full,Giấy phép Hoạt động số > Giấy Chứng nhậnĐăng ký Kinh doanh số > Hội đồng Quản trị > Ban Kiểm soát > Ban Tổng Giám đốcvà Kế toán trường,"0041/NH-GP > Giấy phép Hoạt động được Ngân hàng Nhà nước Việt Nam cấp và có giá trị trong 50 năm kể từ ngày cấp. > 1800278630 > Giấy Chứng nhận Đăng ký Kinh doanh của Ngân hàng đã được điều chỉnh nhiều lần, và lần điều chỉnh gần đây nhất vào ngày 27 tháng 5 năm 2019. > Ông Đỗ Quang HiểnÔng Võ Đức TiếnÔng Nguyễn Văn LêÔng Thái Quốc MinhÔng Đỗ Quang HuyÔng Phạm Công ĐoànBà Nguyễn Thị HoạtÔng Trịnh Thanh Hải > Ông Phạm Hòa BìnhBà Nguyễn Thị HoạtÔng Nguyễn Hữu ĐứcBà Lê Thanh CẩmBà Phạm Thị Bích Hồng > Ông Nguyễn Văn LêÔng Lê Đăng KhoaÔng Nguyễn Huy TàiBà Ngô Thu HàBà Ninh Thị Lan PhươngBà Đăng Tố LoanBà Ngô Thị Vân","ngày 13 tháng 11 năm 1993 > Giấy phép Hoạt động được Ngân hàng Nhà nước Việt Nam cấp và có giá trị trong 50 năm kể từ ngày cấp. > ngày 17 tháng 6 năm 2013 > Giấy Chứng nhận Đăng ký Kinh doanh của Ngân hàng đã được điều chỉnh nhiều lần, và lần điều chỉnh gần đây nhất vào ngày 27 tháng 5 năm 2019. > Chủ tịchPhó Chủ tịchThành viênThành viên(Μiễn nhiệm ngày 15 tháng 6 năm 2020)Thành viênThành viên(Βố nhiệm ngày 15 tháng 6 năm 2020)Thành viên độc lập > Trưởng banPhó ban(Miễn nhiệm ngày 15 tháng 6 năm 2020)Thành viên(Miễn nhiệm ngày 15 tháng 6 năm 2020)Thành viênThành viên > Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc(Miễn nhiệm ngày 1 tháng 6 năm 2020)Kế toán trường","numeric__0041/NH-GP > Giấy phép Hoạt động được Ngân hàng Nhà nước Việt Nam cấp và có giá trị trong 50 năm kể từ ngày cấp. > 1800278630 > Giấy Chứng nhận Đăng ký Kinh doanh của Ngân hàng đã được điều chỉnh nhiều lần, và lần điều chỉnh gần đây nhất vào ngày 27 tháng 5 năm 2019. > Ông Đỗ Quang HiểnÔng Võ Đức TiếnÔng Nguyễn Văn LêÔng Thái Quốc MinhÔng Đỗ Quang HuyÔng Phạm Công ĐoànBà Nguyễn Thị HoạtÔng Trịnh Thanh Hải > Ông Phạm Hòa BìnhBà Nguyễn Thị HoạtÔng Nguyễn Hữu ĐứcBà Lê Thanh CẩmBà Phạm Thị Bích Hồng > Ông Nguyễn Văn LêÔng Lê Đăng KhoaÔng Nguyễn Huy TàiBà Ngô Thu HàBà Ninh Thị Lan PhươngBà Đăng Tố LoanBà Ngô Thị Vân","numeric__ngày 13 tháng 11 năm 1993 > Giấy phép Hoạt động được Ngân hàng Nhà nước Việt Nam cấp và có giá trị trong 50 năm kể từ ngày cấp. > ngày 17 tháng 6 năm 2013 > Giấy Chứng nhận Đăng ký Kinh doanh của Ngân hàng đã được điều chỉnh nhiều lần, và lần điều chỉnh gần đây nhất vào ngày 27 tháng 5 năm 2019. > Chủ tịchPhó Chủ tịchThành viênThành viên(Μiễn nhiệm ngày 15 tháng 6 năm 2020)Thành viênThành viên(Βố nhiệm ngày 15 tháng 6 năm 2020)Thành viên độc lập > Trưởng banPhó ban(Miễn nhiệm ngày 15 tháng 6 năm 2020)Thành viên(Miễn nhiệm ngày 15 tháng 6 năm 2020)Thành viênThành viên > Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc(Miễn nhiệm ngày 1 tháng 6 năm 2020)Kế toán trường"
Người đại diệntheo pháp luật,Người đại diệntheo pháp luật,Người đại diệntheo pháp luật,Ông Nguyễn Văn Lê,Tổng Giám đốc,,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Số 77 Trần Hưng Đạo, Quận Hoàn KiểmHà Nội, Việt Nam",,,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMGViết Nam,,,
