row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2020Triệu VND > 43.984 > 477.982 > 169.405,31/12/2019Triệu VND > 70.619 > 384.961 > 124.638,numeric__31/12/2020Triệu VND > 43.984 > 477.982 > 169.405,numeric__31/12/2019Triệu VND > 70.619 > 384.961 > 124.638
,,,691.371,580.218,691371.0,580218.0
