row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,2.607.012,2.417.890,2607012.0,2417890.0
Trích lập bổ sung dự phòng rủi ro theo Đề án,Trích lập bổ sung dự phòng rủi ro theo Đề án,Trích lập bổ sung dự phòng rủi ro theo Đề án,-,(143.853),,-143853.0
Lợi nhuận thuần trong năm thuộc về cổ đông phổ thông,Lợi nhuận thuần trong năm thuộc về cổ đông phổ thông,Lợi nhuận thuần trong năm thuộc về cổ đông phổ thông,2.607.012,2.274.037,2607012.0,2274037.0
