row_label_raw,row_label_full,FPT Information System Corporation,Profitable operation,Profitable operation_1,numeric__Profitable operation,numeric__Profitable operation_1
FPT Investment Company Limited,FPT Investment Company Limited,FPT Investment Company Limited,Profitable operation,Profitable operation,,
FPT Education Company Limited,FPT Education Company Limited,FPT Education Company Limited,Profitable operation,Profitable operation,,
FPT Software Company Limited,FPT Software Company Limited,FPT Software Company Limited,Profitable operation,Profitable operation,,
FPT Telecom Joint Stock Company,FPT Telecom Joint Stock Company,FPT Telecom Joint Stock Company,Profitable operation,Profitable operation,,
FPT Online Service Joint Stock Company,FPT Online Service Joint Stock Company,FPT Online Service Joint Stock Company,Profitable operation,Profitable operation,,
FPT Smart Cloud Company Limited,FPT Smart Cloud Company Limited,FPT Smart Cloud Company Limited,Loss operation,Not yet established,,
