row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,52.790.520.894,26.473.341.973,52790520894.0,26473341973.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,2.624.444.769,242.854.659,2624444769.0,242854659.0
Cổ tức được nhận,Cổ tức được nhận,Cổ tức được nhận,-,251.680.000.000,,251680000000.0
Lãi thanh lý khoản đầu tư,Lãi thanh lý khoản đầu tư,Lãi thanh lý khoản đầu tư,-,14.700.000.000,,14700000000.0
Khác,Khác,Khác,1.754.915.732,1.099.177.238,1754915732.0,1099177238.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,57.169.881.395,294.195.373.870,57169881395.0,294195373870.0
