row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,2.805.293.560.993,1.193.220.141.355,2805293560993.0,1193220141355.0
Chi phí hàng hóa,Chi phí hàng hóa,Chi phí hàng hóa,2.255.882.309.090,3.854.091.020.195,2255882309090.0,3854091020195.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,242.641.303.012,146.120.682.640,242641303012.0,146120682640.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,144.054.013.474,135.118.023.591,144054013474.0,135118023591.0
"Chi phí khấu hao và hao mòn(Thuyết minh số 12, 13 và 14)","Chi phí khấu hao và hao mòn(Thuyết minh số 12, 13 và 14)","Chi phí khấu hao và hao mòn(Thuyết minh số 12, 13 và 14)",29.152.031.108,27.017.641.946,29152031108.0,27017641946.0
Khác,Khác,Khác,95.630.350.190,76.929.001.842,95630350190.0,76929001842.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,5.572.653.567.867,5.432.496.511.569,5572653567867.0,5432496511569.0
