row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Các giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng:,Các giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng:,Các giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng:,Các giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng:,Các giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng:,,
Chi cổ tức bằng cổ phiếu,Các giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng: > Chi cổ tức bằng cổ phiếu,Chi cổ tức bằng cổ phiếu,243.980.200.000,-,243980200000.0,
Các khoản nợ được cán trừ với cổ tức phải thu từ các công ty con,Các giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng: > Các khoản nợ được cán trừ với cổ tức phải thu từ các công ty con,Các khoản nợ được cán trừ với cổ tức phải thu từ các công ty con,189.443.387.694,-,189443387694.0,
TỔNG CỘNG,Các giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ riêng: > TỔNG CỘNG,TỔNG CỘNG,433.423.587.694,-,433423587694.0,
