row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,30.099.000,18.280.941,30099000.0,18280941.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,102.755.613.771,81.548.640.949,102755613771.0,81548640949.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,102.785.712.771,81.566.921.890,102785712771.0,81566921890.0
