row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN,Chi phí thuế TNDN,Chi phí thuế TNDN,45.206.997.892,6.508.436.388,45206997892.0,6508436388.0
Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,-,2.497.811.936,,2497811936.0
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,45.206.997.892,9.006.248.324,45206997892.0,9006248324.0
Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,29.526.595.656,(27.589.890.964),29526595656.0,-27589890964.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,74.733.593.548,(18.583.642.640),74733593548.0,-18583642640.0
