row_label_raw,row_label_full,Ban kiểm soát,Bà Nguyễn Thị Bích Nhi > Bà Võ Thị Vui,Trường ban(từ ngày 18 tháng 6 năm 2020) > Thành viên(từ ngày 18 tháng 6 năm 2020)Trường ban(đến ngày 18 tháng 6 năm 2020),numeric__Bà Nguyễn Thị Bích Nhi > Bà Võ Thị Vui,numeric__Trường ban(từ ngày 18 tháng 6 năm 2020) > Thành viên(từ ngày 18 tháng 6 năm 2020)Trường ban(đến ngày 18 tháng 6 năm 2020)
Ban kiểm soát,Ban kiểm soát,Ban kiểm soát,Ông Lê Nhật Tân,Thành viên,,
