row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Mua sám,Mua sám,Mua sám,13.299.417.352,14.402.142.001,13299417352.0,14402142001.0
Dự án nhà máy thép,Dự án nhà máy thép,Dự án nhà máy thép,45.276.310.909,34.668.464.990,45276310909.0,34668464990.0
,,,58.575.728.261,49.070.606.991,58575728261.0,49070606991.0
