row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
"Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng",7.719.873.340,23.042.849.494,7719873340.0,23042849494.0
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,40.170.097,880.610.192,40170097.0,880610192.0
Khác,Khác,Khác,1.453.370.072,2.398.453.191,1453370072.0,2398453191.0
,,,9.213.413.509,26.321.912.877,9213413509.0,26321912877.0
