row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Tiền,Tiền,Tiền,231.971.207.727,260.631.829.536,231971207727.0,260631829536.0
- Tiến mặt tại quỹ,- Tiến mặt tại quỹ,- Tiến mặt tại quỹ,1.523.360.961,263.347.161,1523360961.0,263347161.0
- Tiến gửi ngân hàng,- Tiến gửi ngân hàng,- Tiến gửi ngân hàng,230.447.846.766,260.368.482.375,230447846766.0,260368482375.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,131.280.693.756,780.150.780.818,131280693756.0,780150780818.0
- Tiến gửi ngân hàng có kỳ hạn gốc không quá 3 tháng,- Tiến gửi ngân hàng có kỳ hạn gốc không quá 3 tháng,- Tiến gửi ngân hàng có kỳ hạn gốc không quá 3 tháng,131.280.693.756,780.150.780.818,131280693756.0,780150780818.0
Tổng cộng,Tổng cộng,Tổng cộng,363.251.901.483,1.040.782.610.354,363251901483.0,1040782610354.0
