row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Thuế nhà thầu đã nộp,Thuế nhà thầu đã nộp,Thuế nhà thầu đã nộp,29.926.209.624,8.802.368.190,29926209624.0,8802368190.0
Thuế thu nhập cá nhân đã nộp,Thuế thu nhập cá nhân đã nộp,Thuế thu nhập cá nhân đã nộp,15.867.713.133,8.626.916.056,15867713133.0,8626916056.0
Thuế khác đã nộp,Thuế khác đã nộp,Thuế khác đã nộp,2.779.603.947,1.523.570.348,2779603947.0,1523570348.0
Cộng,Cộng,Cộng,48.573.526.704,18.952.854.594,48573526704.0,18952854594.0
