row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,2.232.018.549,1.950.104.538,2232018549.0,1950104538.0
Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,2.232.018.549,1.950.104.538,2232018549.0,1950104538.0
Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,2.232.018.549,1.950.104.538,2232018549.0,1950104538.0
Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,2.232.018.549,1.950.104.538,2232018549.0,1950104538.0
Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,2.232.018.549,1.950.104.538,2232018549.0,1950104538.0
Mệnh giá cổ phiếu đang lưu hành: đồng Việt Nam/cổ phiếu.,Mệnh giá cổ phiếu đang lưu hành: đồng Việt Nam/cổ phiếu.,Mệnh giá cổ phiếu đang lưu hành: đồng Việt Nam/cổ phiếu.,10.000,10.000,10000.0,10000.0
