row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Phải thu ngắn hạn khách hàng không là bên liên quan,a. Phải thu ngắn hạn khách hàng không là bên liên quan,a. Phải thu ngắn hạn khách hàng không là bên liên quan,193.286.824.797,311.749.988.196,193286824797.0,311749988196.0
Phải thu từ chuyển nhượng bắt động sản,Phải thu từ chuyển nhượng bắt động sản,Phải thu từ chuyển nhượng bắt động sản,193.070.915.027,287.018.160.652,193070915027.0,287018160652.0
- Dự án Sunshine City,- Dự án Sunshine City,- Dự án Sunshine City,162.824.949.673,259.214.630.617,162824949673.0,259214630617.0
- Dự án Sunshine Center,- Dự án Sunshine Center,- Dự án Sunshine Center,30.245.965.354,27.803.530.035,30245965354.0,27803530035.0
Bà Vũ Thị Tuyết,Bà Vũ Thị Tuyết,Bà Vũ Thị Tuyết,-,20.362.790.657,,20362790657.0
Khác,Khác,Khác,215.909.770,4.369.036.887,215909770.0,4369036887.0
b. Phải thu khách hàng là các bên liên quan (Chi tiết tại Thuyết minh số 36),b. Phải thu khách hàng là các bên liên quan (Chi tiết tại Thuyết minh số 36),b. Phải thu khách hàng là các bên liên quan (Chi tiết tại Thuyết minh số 36),-,5.760.143.133,,5760143133.0
,,,193.286.824.797,317.510.131.329,193286824797.0,317510131329.0
