row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Phải trả ngắn hạn khác không là bên liên quan,a. Phải trả ngắn hạn khác không là bên liên quan,a. Phải trả ngắn hạn khác không là bên liên quan,408.467.043.545,307.309.259.387,408467043545.0,307309259387.0
"Nhận đặt cọc, ký cược, ký quỹ (i)","Nhận đặt cọc, ký cược, ký quỹ (i)","Nhận đặt cọc, ký cược, ký quỹ (i)",150.000.000.000,-,150000000000.0,
Kinh phí bảo trì tòa nhà (ii),Kinh phí bảo trì tòa nhà (ii),Kinh phí bảo trì tòa nhà (ii),148.487.598.432,111.379.699.127,148487598432.0,111379699127.0
Phải trả hợp đồng hợp tác đầu tư Dự án Sunshine Center (iii),Phải trả hợp đồng hợp tác đầu tư Dự án Sunshine Center (iii),Phải trả hợp đồng hợp tác đầu tư Dự án Sunshine Center (iii),75.312.781.839,-,75312781839.0,
Phải trả do thanh lý hợp đồng bất động sản mua bán,Phải trả do thanh lý hợp đồng bất động sản mua bán,Phải trả do thanh lý hợp đồng bất động sản mua bán,21.770.071.253,118.560.406.736,21770071253.0,118560406736.0
Phải trả do được chi hộ,Phải trả do được chi hộ,Phải trả do được chi hộ,-,46.639.138.000,,46639138000.0
Khác,Khác,Khác,12.896.592.021,30.730.015.524,12896592021.0,30730015524.0
b. Phải trả ngắn hạn khác là các bên liên quan (Chi tiết tại Thuyết minh số 36),b. Phải trả ngắn hạn khác là các bên liên quan (Chi tiết tại Thuyết minh số 36),b. Phải trả ngắn hạn khác là các bên liên quan (Chi tiết tại Thuyết minh số 36),5.000.000.000,207.589.138.000,5000000000.0,207589138000.0
,,,413.467.043.545,514.898.397.387,413467043545.0,514898397387.0
