row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,48.031,67.672,48031.0,67672.0
Lỗ về mua bán chứng khoán đầu tư,Lỗ về mua bán chứng khoán đầu tư,Lỗ về mua bán chứng khoán đầu tư,(9.698),(29.865),-9698.0,-29865.0
Hoàn nhập/(trích lập) dự phòng giảm giá chứng khoán đầu tư,Hoàn nhập/(trích lập) dự phòng giảm giá chứng khoán đầu tư,Hoàn nhập/(trích lập) dự phòng giảm giá chứng khoán đầu tư,34.431,(16.584),34431.0,-16584.0
,,,72.764,21.223,72764.0,21223.0
