row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,282.278.888,243.869.786,282278888.0,243869786.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,779.984,855.987,779984.0,855987.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,287.137,186.469,287137.0,186469.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,411.067,250.396,411067.0,250396.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,4.508.897,4.554.087,4508897.0,4554087.0
,,,288.265.973,249.716.725,288265973.0,249716725.0
