row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bằng VND,Bằng VND,Bằng VND,10.077.296,7.746.359,10077296.0,7746359.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,939.332,867.075,939332.0,867075.0
,,,11.016.628,8.613.434,11016628.0,8613434.0
